episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,lod_bias_before_action,action_delta,lod_bias_after_action
1,201,17.0578,7.1588,59.91,9555,967062,4848,0.0000,10.0566,0.005843,2.0000,3,2.0000,0.0000,2.0000
1,202,16.2971,7.2049,60.08,9555,913956,4750,6.0071,11.8851,0.005843,2.0000,3,2.0000,0.0000,2.0000
1,203,16.9567,7.1066,60.04,9555,927608,4785,6.0041,12.5700,0.005843,2.0000,3,2.0000,0.0000,2.0000
1,204,16.7298,6.8751,59.96,9555,903826,4798,5.9960,25.5512,0.005843,2.0000,3,2.0000,0.0000,2.0000
1,205,16.3785,7.0164,59.85,9555,936012,4782,5.9847,38.6179,0.005843,2.0000,3,2.0000,0.0000,2.0000
1,206,16.9277,7.0687,60.03,9555,914388,4903,6.0033,43.6038,0.005843,2.0000,3,2.0000,0.0000,2.0000
1,207,16.1331,7.1055,60.20,9555,897460,4705,0.0000,37.4333,0.005843,2.0000,2,2.0000,0.0000,2.0000
1,208,17.1806,6.9990,59.92,9555,911540,4806,5.9915,24.1752,0.005843,2.0000,2,2.0000,0.0000,2.0000
1,209,16.6269,7.1240,60.06,9227,914081,4912,6.0061,4.7525,0.005139,2.0000,2,2.0000,0.0000,2.0000
1,210,16.6938,7.1219,42.18,9227,860301,4530,4.2177,0.0000,0.005139,2.0000,2,2.0000,0.0000,2.0000
1,211,16.4215,7.0052,76.64,9227,845367,4334,7.6622,0.0000,0.005139,2.0000,3,2.0000,-0.0500,1.9500
1,212,16.3541,6.7482,62.03,9227,866832,4766,6.2025,0.0000,0.005139,1.9500,3,1.9500,0.0000,1.9500
1,213,23.6918,6.9437,72.65,9227,872471,4772,0.0000,0.0000,0.005139,1.9500,3,1.9500,0.0000,1.9500
1,214,12.9600,6.9059,59.90,9227,843080,4441,5.9902,0.0000,0.005139,1.9500,3,1.9500,0.0000,1.9500
1,215,16.1945,7.1526,59.98,9227,896061,4938,5.9967,0.0000,0.005139,1.9500,2,1.9500,0.0000,1.9500
1,216,13.6967,7.0513,60.20,9227,865343,4778,6.0203,0.0000,0.005139,1.9500,2,1.9500,0.0000,1.9500
1,217,16.7738,6.8096,59.90,9227,853265,4710,5.9900,0.0000,0.005139,1.9500,2,1.9500,0.0000,1.9500
1,218,16.5999,6.7922,60.06,9227,841470,4361,6.0059,0.0000,0.005139,1.9500,2,1.9500,0.0000,1.9500
1,219,16.6805,6.8649,59.84,9227,885006,4759,0.0000,0.0000,0.005139,1.9500,3,1.9500,0.0500,2.0000
1,220,16.6234,6.6263,60.10,9227,882329,4623,6.0106,0.0000,0.005139,2.0000,3,2.0000,0.0000,2.0000
1,221,16.6479,6.7031,59.97,9227,904423,4329,5.9952,0.0000,0.005139,2.0000,3,2.0000,0.0000,2.0000
1,222,16.7921,6.7092,59.62,9227,916488,4547,5.9620,0.0000,0.005139,2.0000,3,2.0000,0.0000,2.0000
1,223,16.5673,6.9612,60.42,9227,901269,4556,6.0419,0.0000,0.005139,2.0000,2,2.0000,0.0000,2.0000
1,224,16.7579,6.7738,58.75,9227,901955,4655,5.8749,0.0000,0.005139,2.0000,2,2.0000,0.0000,2.0000
1,225,16.6792,6.8680,61.43,9227,896098,4481,0.0000,0.0000,0.005139,2.0000,2,2.0000,0.0000,2.0000
1,226,16.7173,6.9263,59.78,9227,854216,4513,5.9799,0.0000,0.005139,2.0000,2,2.0000,0.0000,2.0000
1,227,17.2351,6.8219,60.21,9227,867046,4553,6.0207,0.0000,0.005139,2.0000,2,2.0000,0.0000,2.0000
1,228,15.9033,6.8997,59.92,9227,863388,4404,5.9919,3.3527,0.005139,2.0000,2,2.0000,0.0000,2.0000
1,229,17.2229,6.7891,59.95,9227,877797,4528,5.9954,0.0000,0.005139,2.0000,2,2.0000,0.0000,2.0000
1,230,16.4607,6.9519,60.10,9227,868360,4557,6.0098,0.0000,0.005139,2.0000,2,2.0000,0.0000,2.0000
1,231,16.4112,6.7277,59.87,9227,885152,4370,0.0000,0.0000,0.005139,2.0000,2,2.0000,0.0000,2.0000
1,232,16.6075,6.7942,60.10,9227,849504,4298,6.0101,0.0000,0.005139,2.0000,2,2.0000,0.0000,2.0000
1,233,16.7114,6.5864,60.00,9227,871132,4604,6.0006,0.0000,0.005139,2.0000,2,2.0000,0.0000,2.0000
1,234,16.6284,6.6591,60.11,9227,871237,4329,6.0109,0.0000,0.005139,2.0000,2,2.0000,0.0000,2.0000
1,235,16.8142,6.6816,59.81,9227,857327,4586,5.9813,0.0000,0.005139,2.0000,2,2.0000,0.0000,2.0000
1,236,16.4952,6.6212,60.13,9227,859676,4642,6.0130,0.0000,0.005139,2.0000,2,2.0000,0.0000,2.0000
1,237,16.6341,6.7215,59.85,9227,875200,4620,0.0000,0.0000,0.005139,2.0000,2,2.0000,0.0000,2.0000
1,238,16.8226,6.7738,59.61,9227,887232,4333,5.9616,0.0000,0.005139,2.0000,2,2.0000,0.0000,2.0000
1,239,16.5249,6.5894,60.47,8555,884110,4273,6.0463,0.0000,0.003934,2.0000,2,2.0000,0.0000,2.0000
1,240,16.2772,6.6744,76.98,8555,904671,4375,7.6976,0.0000,0.003934,2.0000,1,2.0000,0.0000,2.0000
1,241,16.6444,6.4471,70.46,8555,880555,4154,7.0460,0.0000,0.003934,2.0000,1,2.0000,0.0000,2.0000
1,242,22.7583,6.8045,59.88,8555,895427,4454,0.0000,0.0000,0.003934,2.0000,1,2.0000,0.0000,2.0000
1,243,12.9171,6.8157,60.21,8555,883108,4501,6.0202,0.0000,0.003934,2.0000,1,2.0000,0.0000,2.0000
1,244,14.2667,6.8045,59.83,8555,898251,4518,5.9843,0.0000,0.003934,2.0000,1,2.0000,0.0000,2.0000
1,245,16.6303,6.8301,60.07,8555,893759,4281,6.0074,0.0000,0.003934,2.0000,1,2.0000,0.0000,2.0000
1,246,16.7377,6.8209,59.75,8555,876749,4162,5.9747,0.0000,0.003934,2.0000,1,2.0000,0.0000,2.0000
1,247,16.5908,6.8096,60.35,8555,907678,4036,6.0346,0.0000,0.003934,2.0000,1,2.0000,0.0000,2.0000
1,248,16.7280,6.7932,59.71,8555,872298,4209,0.0000,0.0000,0.003934,2.0000,0,2.0000,0.0000,2.0000
1,249,16.6569,6.5096,60.22,8555,877579,4112,6.0167,0.0000,0.003934,2.0000,0,2.0000,0.0000,2.0000
1,250,16.6395,6.6488,59.84,8555,869231,4136,5.9846,0.0000,0.003934,2.0000,0,2.0000,0.0000,2.0000
1,251,16.6741,6.3734,60.00,8555,849801,4116,5.9999,0.0000,0.003934,2.0000,0,2.0000,0.0000,2.0000
1,252,16.6894,6.4348,59.81,8555,858203,4224,5.9811,0.0000,0.003934,2.0000,0,2.0000,0.0000,2.0000
1,253,16.6276,6.5884,59.60,8555,851086,4218,5.9596,0.0000,0.003934,2.0000,0,2.0000,0.0000,2.0000
1,254,16.6643,6.4430,60.62,8555,850698,4139,0.0000,0.0000,0.003934,2.0000,0,2.0000,0.0000,2.0000
1,255,16.9406,6.5300,60.03,8555,851781,4323,6.0033,0.0000,0.003934,2.0000,0,2.0000,0.0000,2.0000
1,256,16.8825,6.7072,60.06,8555,861030,4160,6.0057,0.0000,0.003934,2.0000,0,2.0000,0.0000,2.0000
1,257,16.1767,6.4369,59.98,8555,865882,4274,5.9979,0.0000,0.003934,2.0000,0,2.0000,0.0000,2.0000
1,258,16.7549,6.3427,60.00,8555,847157,4017,6.0001,0.0000,0.003934,2.0000,0,2.0000,0.0000,2.0000
1,259,16.5522,6.3201,60.15,8555,865435,3986,6.0148,0.0000,0.003934,2.0000,0,2.0000,0.0000,2.0000
1,260,16.7476,6.3109,59.79,8555,856589,4025,0.0000,0.0000,0.003934,2.0000,0,2.0000,0.0000,2.0000
1,261,16.5906,6.2669,60.18,8555,825032,3944,6.0176,0.0000,0.003934,2.0000,0,2.0000,0.0000,2.0000
1,262,16.7020,6.3826,59.96,8555,824242,4063,5.9903,0.0000,0.003934,2.0000,0,2.0000,0.0000,2.0000
1,263,16.6494,6.3160,60.09,8555,836214,4194,6.0077,0.0000,0.003934,2.0000,0,2.0000,0.0000,2.0000
1,264,16.6880,6.3621,59.92,8555,820251,3968,5.9920,0.0000,0.003934,2.0000,0,2.0000,0.0000,2.0000
1,265,16.6053,6.1737,59.96,8555,831800,4039,5.9963,0.0000,0.003934,2.0000,0,2.0000,0.0000,2.0000
1,266,16.7156,6.3334,60.01,8555,808546,4035,0.0000,0.0000,0.003934,2.0000,0,2.0000,0.0000,2.0000
1,267,16.6134,6.3498,59.96,8555,772233,4000,5.9953,0.0000,0.003934,2.0000,0,2.0000,0.0000,2.0000
1,268,16.7962,6.1286,59.96,7919,820189,3904,5.9961,0.0000,0.004957,2.0000,0,2.0000,0.0000,2.0000
1,269,16.7760,6.1553,80.47,7919,790298,4084,8.0466,0.0000,0.004957,2.0000,0,2.0000,0.0000,2.0000
1,270,16.5851,5.9085,59.66,7919,809893,3889,5.9662,0.0000,0.004957,2.0000,0,2.0000,0.0000,2.0000
1,271,22.3180,6.2249,59.95,7919,802080,4106,0.0000,0.0000,0.004957,2.0000,0,2.0000,0.0000,2.0000
1,272,12.2803,6.2208,60.10,7919,776710,3868,6.0101,0.0000,0.004957,2.0000,0,2.0000,0.0000,2.0000
1,273,16.8346,6.4164,59.97,7919,776964,3967,5.9969,0.0000,0.004957,2.0000,0,2.0000,0.0000,2.0000
1,274,16.6222,6.3396,60.03,7919,770495,3829,2.3981,0.0000,0.004957,2.0000,0,2.0000,0.0000,2.0000
1,275,16.7034,6.1420,59.88,7919,759197,4040,0.0000,0.0000,0.004957,2.0000,0,2.0000,0.0000,2.0000
1,276,16.9246,6.2239,60.23,7919,746067,3819,0.0000,0.0000,0.004957,2.0000,0,2.0000,0.0000,2.0000
1,277,16.6755,6.1000,59.87,7919,779076,3999,0.0000,0.0000,0.004957,2.0000,0,2.0000,0.0000,2.0000
1,278,16.3587,6.0682,59.78,7919,783268,4053,0.0000,0.0000,0.004957,2.0000,0,2.0000,0.0000,2.0000
1,279,16.6018,6.0795,60.23,7919,750744,3764,0.0000,0.0000,0.004957,2.0000,0,2.0000,0.0000,2.0000
1,280,16.7028,6.2116,59.97,7919,735581,3953,0.0000,0.0000,0.004957,2.0000,0,2.0000,0.0000,2.0000
1,281,16.7388,6.0314,59.90,7919,756935,3746,0.0000,0.0000,0.004957,2.0000,0,2.0000,0.0000,2.0000
1,282,16.5953,6.2095,60.03,7919,755345,3919,0.0000,0.0000,0.004957,2.0000,0,2.0000,0.0000,2.0000
1,283,16.6683,6.1481,60.16,7919,756284,3917,0.0000,0.0000,0.004957,2.0000,0,2.0000,0.0000,2.0000
1,284,16.7047,6.1020,59.81,7919,780706,3999,0.0000,0.0000,0.004957,2.0000,0,2.0000,0.0000,2.0000
1,285,16.6527,6.1256,59.99,7919,773063,4039,0.0000,0.0000,0.004957,2.0000,0,2.0000,0.0000,2.0000
1,286,16.6196,6.2863,60.20,7919,776809,3933,0.0000,0.0000,0.004957,2.0000,0,2.0000,0.0000,2.0000
1,287,16.7214,6.0529,59.81,7919,781495,4036,0.0000,0.0000,0.004957,2.0000,0,2.0000,0.0000,2.0000
1,288,16.6727,5.9034,60.21,7919,751895,3575,0.0000,0.0000,0.004957,2.0000,0,2.0000,0.0000,2.0000
1,289,16.6103,5.8040,59.85,7919,777537,3953,0.0000,0.0000,0.004957,2.0000,0,2.0000,0.0000,2.0000
1,290,16.7197,5.8204,59.99,7919,760871,3903,0.0000,0.0000,0.004957,2.0000,0,2.0000,0.0000,2.0000
1,291,16.6038,5.8307,60.01,7919,756629,3825,0.0000,0.0000,0.004957,2.0000,0,2.0000,0.0000,2.0000
1,292,16.7069,5.7569,60.09,7919,779137,3877,0.0000,0.0000,0.004957,2.0000,0,2.0000,0.0000,2.0000
1,293,16.6702,5.9392,59.75,7919,757213,3791,0.0000,0.0000,0.004957,2.0000,0,2.0000,0.0000,2.0000
1,294,16.6622,5.8624,60.12,7919,772337,3928,0.0000,0.0000,0.004957,2.0000,0,2.0000,0.0000,2.0000
1,295,16.6390,5.8952,53.36,7919,745326,3818,0.0000,0.0000,0.004957,2.0000,0,2.0000,0.0000,2.0000
1,296,16.7483,5.8716,68.48,7919,752884,3862,0.0000,0.0000,0.004957,2.0000,0,2.0000,0.0000,2.0000
1,297,16.7000,5.7702,60.11,7775,761215,3648,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,298,12.5363,5.5398,82.45,7775,776308,3954,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,299,16.6391,5.5747,59.39,7775,741423,3764,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,300,22.0848,5.7682,60.29,7775,779509,3697,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,301,12.1389,5.7098,59.94,7775,741312,3787,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,302,16.8507,5.6013,60.12,7775,763300,3656,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,303,16.6160,5.7702,59.96,7775,759541,3722,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,304,16.6486,5.6412,60.05,7775,757459,3858,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,305,16.6328,5.6852,59.95,7775,776949,3759,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,306,16.6793,5.6627,60.10,7775,782579,3737,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,307,16.6501,5.7539,59.71,7775,750883,3458,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,308,16.6829,5.5368,59.62,7775,748205,3748,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,309,16.6369,5.6873,59.57,7775,756061,3452,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,310,16.7501,5.6637,59.87,7775,768263,3348,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,311,17.1980,5.6986,61.24,7775,746731,3438,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,312,16.3603,5.7016,57.04,7775,735132,3393,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,313,17.1841,5.5265,61.28,7775,746099,3647,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,314,16.0158,5.5224,61.38,7775,765373,3785,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,315,25.0616,5.5439,58.89,7775,784403,3922,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,316,8.6151,5.4641,61.48,7775,763993,3501,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,317,16.3015,5.5132,60.10,7775,723738,3454,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,318,18.1940,5.5654,59.93,7775,761337,3502,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,319,15.0469,5.5675,59.91,7775,740933,3354,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,320,16.8564,5.5992,60.11,7775,766215,3522,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,321,16.4683,5.5450,60.03,7775,743143,3800,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,322,16.6932,5.5890,60.19,7775,752775,3385,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,323,16.6474,5.6300,59.78,7775,706132,3030,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,324,16.6493,5.5777,60.04,7775,780409,3905,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,325,16.6099,5.6863,59.95,7775,756859,3834,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,326,16.7236,5.6812,59.92,7775,778963,3823,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,327,16.6873,5.5532,83.70,7775,748672,3345,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,328,16.6934,5.3760,68.70,7775,727329,3508,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,329,23.4162,5.7252,59.98,7775,751913,3831,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,330,11.9559,5.6320,60.02,7775,735588,3757,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,331,14.5595,5.6617,59.72,7775,726590,3318,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,332,16.6795,5.6248,60.28,7775,767833,3927,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,333,16.6586,5.6883,59.99,7775,772723,3769,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,334,16.7508,5.7426,60.00,7775,769744,3556,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,335,16.5838,5.7610,60.13,7775,737844,3584,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,336,16.6779,5.8153,59.92,7775,737489,3802,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,337,16.6617,5.7446,60.04,7775,748431,3723,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,338,16.6292,5.6422,59.79,7775,755152,3731,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,339,16.6899,5.6484,60.12,7775,764036,3498,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,340,16.6549,5.5265,60.12,7775,771245,3844,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,341,16.7213,5.7098,59.87,7775,760783,3791,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,342,16.6305,5.6402,59.87,7775,754430,3864,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,343,16.6379,5.7006,60.22,7775,751686,3522,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,344,16.6998,5.5368,59.93,7775,780732,3848,0.0000,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,345,16.7000,5.5624,60.04,7775,765158,3643,2.4019,0.0000,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,346,16.6075,5.6627,59.96,7775,781663,3657,2.3984,21.4819,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,347,17.2270,5.5409,59.94,7775,783805,3685,0.0000,64.7711,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,348,16.6591,5.6279,60.05,7775,810889,3956,2.4020,113.1944,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,349,16.5844,5.6453,59.99,7775,784539,3825,2.4001,140.2052,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,350,16.4938,5.7569,59.84,7775,811372,3863,2.3940,160.3257,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,351,16.8856,6.0447,60.42,7775,803078,3863,2.4166,128.1519,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,352,16.9650,5.8911,59.60,7775,843922,4203,2.3842,97.7424,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,353,16.5695,5.9802,59.84,7775,855549,4180,0.0000,61.0049,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,354,16.4302,5.7610,60.39,7775,810882,3945,2.4161,39.8379,0.005091,2.0000,0,2.0000,0.0000,2.0000
1,355,16.6611,6.0201,59.93,8804,775788,3807,2.3997,13.2019,0.003747,2.0000,0,2.0000,0.0000,2.0000
1,356,19.4343,5.9218,37.42,8804,831895,3965,1.4915,8.2439,0.003747,2.0000,0,2.0000,0.0000,2.0000
1,357,14.1835,6.1164,42.91,8804,841146,4125,3.4340,0.0000,0.003747,2.0000,1,2.0000,-0.0500,1.9500
1,358,17.3051,5.8737,89.08,8804,850697,3976,0.0000,0.0000,0.003747,1.9500,1,1.9500,0.0000,1.9500
1,359,25.7096,6.2444,98.75,8804,838398,4017,3.9502,0.0000,0.003747,1.9500,1,1.9500,0.0000,1.9500
1,360,22.9386,5.9617,58.23,8804,834570,4015,2.3309,0.0000,0.003747,1.9500,1,1.9500,0.0000,1.9500
1,361,11.2248,6.0426,87.65,8804,848052,4115,0.0000,0.0000,0.003747,1.9500,1,1.9500,0.0000,1.9500
1,362,10.1266,6.0692,39.47,8804,808730,3958,1.5783,0.0000,0.003747,1.9500,1,1.9500,0.0000,1.9500
1,363,17.1965,6.3939,113.53,8804,846045,4026,11.3533,0.0000,0.003747,1.9500,1,1.9500,0.0000,1.9500
1,364,11.3808,6.1583,62.94,8804,828366,4092,6.2955,0.0000,0.003747,1.9500,1,1.9500,0.0000,1.9500
1,365,25.4444,5.9587,60.10,8804,825358,3675,0.0000,9.8049,0.003747,1.9500,2,1.9500,0.0500,2.0000
1,366,8.7223,6.1225,59.80,8804,806124,3858,5.9814,26.4522,0.003747,2.0000,2,2.0000,0.0000,2.0000
1,367,16.2578,6.0754,60.28,8804,822565,3809,6.0254,27.8141,0.003747,2.0000,2,2.0000,0.0000,2.0000
1,368,16.6255,6.1788,59.91,8804,843606,4206,5.9915,22.7351,0.003747,2.0000,2,2.0000,0.0000,2.0000
1,369,16.9832,6.1737,59.95,8804,859734,4133,5.9885,27.6599,0.003747,2.0000,2,2.0000,0.0000,2.0000
1,370,16.5295,5.9843,59.89,8804,812871,4033,5.9887,28.8247,0.003747,2.0000,2,2.0000,0.0000,2.0000
1,371,16.5326,6.3099,59.42,8804,870243,4459,0.0000,26.1794,0.003747,2.0000,2,2.0000,0.0000,2.0000
1,372,16.4765,5.9771,59.35,8804,873650,4495,5.9350,24.9633,0.003747,2.0000,2,2.0000,0.0000,2.0000
1,373,17.0563,6.1993,60.94,8804,864991,4499,6.0945,29.3337,0.003747,2.0000,2,2.0000,0.0000,2.0000
1,374,18.3078,5.9648,59.38,8804,870794,4325,5.9380,11.9795,0.003747,2.0000,2,2.0000,0.0000,2.0000
1,375,22.5011,6.2597,44.38,8804,895400,4519,4.4376,22.2095,0.003747,2.0000,2,2.0000,0.0000,2.0000
1,376,10.1366,6.0641,78.78,8804,904001,4356,7.8778,10.7969,0.003747,2.0000,2,2.0000,0.0000,2.0000
1,377,31.5371,6.1532,68.05,8804,915527,3357,0.0000,10.4275,0.003747,2.0000,2,2.0000,0.0000,2.0000
1,378,8.0686,6.2833,60.70,8804,916290,4402,6.0702,13.1544,0.003747,2.0000,2,2.0000,0.0000,2.0000
1,379,11.7608,6.3252,59.35,8804,880595,4153,5.9353,8.4670,0.003747,2.0000,2,2.0000,0.0000,2.0000
1,380,20.3605,6.5741,60.70,8804,911398,4219,6.0696,19.5093,0.003747,2.0000,2,2.0000,0.0000,2.0000
1,381,10.6984,6.3007,60.00,8804,912128,4497,6.0003,10.0719,0.003747,2.0000,2,2.0000,0.0000,2.0000
1,382,23.5039,6.6898,59.98,8804,902089,4386,5.9977,19.9955,0.003747,2.0000,2,2.0000,0.0000,2.0000
1,383,9.6994,6.3150,59.82,8804,908482,4410,0.0000,17.2310,0.003747,2.0000,2,2.0000,0.0000,2.0000
1,384,16.7136,6.3109,60.36,8804,893097,4133,6.0356,18.8027,0.003747,2.0000,2,2.0000,0.0000,2.0000
1,385,16.5966,6.4993,59.82,8074,906905,4436,5.9816,16.0514,0.004962,2.0000,2,2.0000,0.0000,2.0000
1,386,16.9570,6.7492,40.75,8074,906341,3447,4.0756,14.6885,0.004962,2.0000,2,2.0000,0.0000,2.0000
1,387,16.6499,6.4635,38.56,8074,921135,4426,7.7119,27.2482,0.004962,2.0000,2,2.0000,-0.0500,1.9500
1,388,16.8815,6.5843,93.74,8074,920229,4463,0.0000,66.2407,0.004962,1.9500,2,1.9500,0.0000,1.9500
1,389,24.4530,6.5976,72.71,8074,910709,4391,7.2721,15.7575,0.004962,1.9500,2,1.9500,0.0000,1.9500
1,390,27.7879,6.7461,55.18,8074,892979,4425,5.5183,65.8267,0.004962,1.9500,2,1.9500,0.0000,1.9500
1,391,8.2548,6.5669,71.27,8074,918383,4510,0.0000,26.4531,0.004962,1.9500,2,1.9500,0.0000,1.9500
1,392,26.5061,6.2812,85.94,8074,894321,4266,8.5942,73.7166,0.004962,1.9500,2,1.9500,0.0000,1.9500
1,393,5.7988,6.4297,50.95,8074,878565,4331,5.0955,39.5053,0.004962,1.9500,2,1.9500,0.0000,1.9500
1,394,13.4295,6.5331,85.97,8074,849633,4175,8.5975,86.6494,0.004962,1.9500,2,1.9500,0.0000,1.9500
1,395,11.7064,6.5034,47.31,8074,858319,4208,4.7315,17.8562,0.004962,1.9500,2,1.9500,0.0500,2.0000
1,396,19.9822,6.9652,81.74,8074,854499,4194,0.0000,7.2319,0.004962,2.0000,2,2.0000,0.0000,2.0000
1,397,11.8814,6.4328,43.26,8074,876222,4224,4.3263,0.0000,0.004962,2.0000,2,2.0000,0.0000,2.0000
1,398,20.9296,6.5966,97.98,8074,868912,4207,9.7976,0.0000,0.004962,2.0000,2,2.0000,0.0000,2.0000
1,399,11.6885,6.4000,60.45,8074,845410,4120,6.0461,0.0000,0.004962,2.0000,2,2.0000,0.0000,2.0000
1,400,23.0516,6.5464,55.15,8074,875626,4117,5.5153,0.0000,0.004962,2.0000,2,2.0000,0.0000,2.0000
1,401,10.2766,6.1788,65.16,8074,879679,4191,0.0000,0.0000,0.004962,2.0000,2,2.0000,0.0000,2.0000
1,402,16.4710,6.8270,60.19,8074,894451,4160,6.0188,0.0000,0.004962,2.0000,2,2.0000,0.0000,2.0000
1,403,18.2527,6.6642,59.88,8074,888768,4166,5.9865,0.0000,0.004962,2.0000,2,2.0000,0.0000,2.0000
1,404,15.2330,6.5679,60.24,8074,882640,4136,6.0288,0.0000,0.004962,2.0000,2,2.0000,0.0000,2.0000
